time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b
3.061595,800,100,100,4.6805440985656,10.4189482139283,1.01863693173541,4.00487771627441,17.0513120173694,0.146380104419543,0,0,0,0,-1.91482162061123,2.05380981721093
3.079423,800,100,100,4.95012592979073,10.4645367213333,1.11494362986635,4.10952308114874,17.106644192897,0.151357047909089,0,0,0,0,-2.16889035246691,2.05380981721093
3.093942,800,100,100,5.20730764512009,10.5495193062358,1.32066411391965,4.32009855217474,17.2172835360761,0.161584742450285,0,0,0,0,-2.70342788486217,2.05380981721093
3.097297,800,100,100,5.20730764512009,10.5495193062358,1.32066411391965,4.32009855217474,17.2172835360761,0.161584742450285,0,0,0,0,-2.70342788486217,2.05380981721093
3.111241,800,100,100,5.7504006222983,10.6268637064381,1.48771848079282,4.53225820307115,17.3278881909277,0.172180974024293,0,0,0,0,-3.31844545120595,2.05380981721093
3.125385,800,100,100,6.01073109112571,10.6628886012216,1.60532979529824,4.63888708670002,17.3831769987754,0.177618560059455,0,0,0,0,-3.65237494880458,2.05380981721093
3.142636,800,100,100,6.49601910402905,10.7300434359333,1.85557903134585,4.85316008064483,17.493726536733,0.188775135178701,0,0,0,0,-4.36099193788283,2.05380981721093
3.157491,800,100,100,6.72205291589902,10.7613223113058,1.98775974859066,4.96077330135254,17.5489868464662,0.194495081271753,0,0,0,0,-4.73443931375224,2.05380981721093
3.171806,800,100,100,7.33966323344661,10.819629982105,2.34062195419656,5.17688122067957,17.6594774851683,0.2062206087211,0,0,0,0,-5.53905434995699,2.05380981721093
3.188779,800,100,100,7.52689144431587,10.846788091808,2.48928749765125,5.2853490991732,17.7147073850419,0.212227086480178,0,0,0,0,-5.9572149764057,2.05380981721093
3.20309,800,100,100,7.87590785726763,10.8974141485711,2.79705046284616,5.50305020573071,17.825135263577,0.224529631502416,0,0,0,0,-6.82076485462126,2.05380981721093
3.21889,800,100,100,8.03847010510205,10.9209943736865,2.95546114979488,5.61226014702654,17.8803328058452,0.230826530950806,0,0,0,0,-7.26327379982371,2.05380981721093
3.247981,800,100,100,8.4826519762817,10.9854245144735,3.44547781172571,5.9411987926057,18.0458572045606,0.250304500724113,0,0,0,0,-8.62039244579857,2.05380981721093
3.269157,800,100,100,8.74576519529522,11.0235900111853,3.78337051783766,6.161484252538,18.1561477286067,0.263782957478559,0,0,0,0,-9.54757653264717,2.05380981721093
