time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,obstaclex,obstacley
4.616,500,152.95940596084,-160.139074440883,-5.89714549510062,-14.3348058247501,3.84895900399152,4.22986688800002,18.8201643629322,2.87127057368758,-1.51372936544744,-18.6535245904873,10.1250309251741,9.63802238685682,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.618,500,155.197759807723,-159.853735003029,-5.84607120208747,-14.3090128647545,3.83716471244112,4.20124886091123,18.8284976415177,2.87130088965667,-1.40032121581563,-18.6200397476735,10.137637516851,9.62060157051329,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.62,500,157.440030216222,-159.569416530853,-5.79473263408801,-14.2832761208107,3.8254725694816,4.17268230731277,18.8368309308094,2.87132810404528,-1.28654202897565,-18.5866391187326,10.1500935657243,9.60320748976427,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.622,500,159.685863105811,-159.286125422847,-5.74313754884539,-14.2575968666844,3.81388310366295,4.144167112225,18.8451642296397,2.8713522213913,-1.17240942737421,-18.5533241407443,10.1623967602318,9.58584122146727,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.624,500,161.93490383341,-159.00386807224,-5.69129381327203,-14.2319763464489,3.80239682801969,4.11570315818014,18.8534975368463,2.87137324617427,-1.05794115702303,-18.520096221339,10.1745448807054,9.56850381332714,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.626,500,164.186797249381,-158.722650833114,-5.63920939998897,-14.2064157756804,3.7910142398525,4.08729032527924,18.861830851272,2.87139118281621,-0.943155082507539,-18.4869567389243,10.1865357975327,9.55119628602957,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.628,500,166.441187753617,-158.442479993366,-5.58689238389872,-14.1809163424866,3.77973582051683,4.05892849124715,18.8701641717647,2.8714060356823,-0.828069182026152,-18.4539070429383,10.1983674693536,9.53391963501679,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.63,500,168.697719351688,-158.163361753249,-5.53435093879007,-14.1554792083981,3.7685620352183,4.03061753148566,18.8784974971771,2.87141780908156,-0.712701542459267,-18.4209484541251,10.2100379412908,9.5166748319716,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.632,500,170.956035711063,-157.885302208442,-5.48159333397379,-14.1301055091483,3.75749333281499,4.00235731912508,18.8868308263667,2.87142650726751,-0.597070354466863,-18.3880822648285,10.2215453432117,9.49946282606336,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.634,500,173.215780217377,-157.608307336831,-5.42862793094809,-14.1047963553622,3.74653014562632,3.97414772507447,18.8951641581959,2.87143213443876,-0.481193907614072,-18.3553097392991,10.2328878880225,9.48228454500007,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.636,500,175.47659603074,-157.324188480999,-5.37540599698658,-14.0795528331712,3.73567288924873,3.94598861807064,18.9034974915318,2.87143469473964,-0.365034156488137,-18.3224014470173,10.2440074409549,9.46537156291848,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.638,500,177.738126142096,-157.058621962339,-5.32210818922491,-14.054347332999,3.72492207674412,3.91787992206955,18.9118308252459,2.87143419385029,-0.248779425348248,-18.2900529046699,10.2550722273887,9.44797387215143,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.64,500,180.000013429588,-156.784681178901,-5.26857044723035,-14.0292432130342,3.7142778598601,3.88982143431078,18.9201641582146,2.87143063393186,-0.132277869832869,-18.2575686786488,10.2659102977326,9.43091195168178,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.642,500,182.261900714959,-154.132677159776,-5.21485922370199,-14.0042070274482,3.70374071846515,3.86181301892555,18.9284974893184,2.87142401901711,-0.0156051205353097,-18.1582114441517,10.2765771741749,9.48085711675165,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.644,500,184.523430819953,-151.811403271139,-5.16098328751992,-13.9709153915133,3.69331099952236,3.83387118681536,18.9368308179642,2.87141481458803,0.101220115096606,-18.0600173382904,10.2870714557584,9.51334598087319,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.646,500,186.784246622715,-149.767466158019,-5.10695148113146,-13.9308630356805,3.68298903245705,3.80600945942064,18.9451641438759,2.87140340010442,0.218179058605638,-17.9629584122699,10.2973918157109,9.53135653187919,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.648,500,189.043991114188,-147.95617427245,-5.0527727172754,-13.8852967576783,3.67277512900966,3.77823886458625,18.9534974669653,2.8713900835812,0.33525286534513,-17.8670070010121,10.3075369997995,9.53737714739108,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.65,500,191.302307454488,-146.340115115931,-4.99845597575344,-13.8352560064345,3.66266958309512,3.7505683512591,18.9618307872487,2.87137511376135,0.452422629251892,-17.7721357227313,10.3175058247322,9.53348669273288,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.652,500,193.55883902925,-144.887965169912,-4.94401030024511,-13.7816068285673,3.65267267066878,3.72300513629278,18.970164104794,2.87135869027857,0.569669387575459,-17.6783174785352,10.3272971766004,9.52142151901034,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.654,500,195.813229505947,-143.573494458771,-4.88944479516295,-13.7250702629792,3.64278464959864,3.69555499446301,18.9784974196871,2.87134097213937,0.68697412556662,-17.5855254520468,10.3369100093612,9.50263150380049,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.656,500,198.065122890155,-142.374733913611,-4.83476862254528,-13.6662460915524,3.63300575954384,3.66822250098168,18.9868307320124,2.87132208480017,0.804317781127567,-17.4937331090439,10.3463433433548,9.47832692650527,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.658,500,200.31416358177,-141.273278911211,-4.77999099898439,-13.6056327054443,3.62333622183947,3.64101123427833,18.9951640418404,2.87130212607024,0.921681249425641,-17.4029141971124,10.3555962638557,9.44951767733727,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.66,500,202.559996431162,-140.253706717011,-4.72512119258814,-13.5436437222668,3.61377623938743,3.61392394554722,19.0034973492227,2.871281171033,1.0390453874723,-17.313042745312,10.3646679196549,9.41704605375285,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.662,500,204.802266795255,-139.303089203399,-4.67016851997355,-13.4806218855334,3.60432599655339,3.58696270049556,19.0118306541887,2.87125927614718,1.15639101866855,-17.2240930638504,10.373557521672,9.38161419308978,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.664,500,207.040620593532,-138.410585261269,-4.61514234329094,-13.4168506908534,3.5949856590698,3.56012899783932,19.0201639567452,2.87123648266255,1.27369893731795,-17.1360397437655,10.3822643415948,9.34380701864496,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.666,500,209.274704363946,-137.567100637781,-4.56005208676895,-13.3525641106565,3.5857553739448,3.53342386834958,19.0284972568774,2.87121281946308,1.39094989387373,-17.048857678192,10.3907877297803,9.30411141137864,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.668,500,211.50416531874,-136.765000926809,-4.50490718944761,-13.2879547311116,3.57663526933808,3.50684795762507,19.0368305545502,2.87118830543155,1.5081246431535,-16.9625220129537,10.3991270701818,9.26293231855751,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.67,500,213.728651400149,-135.997874186075,-4.44971712808319,-13.2231805521355,3.56762545453124,3.48040159526467,19.0451638497097,2.87116295141492,1.62520392330467,-16.877008174816,10.4072818045203,9.22060614617651,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.672,500,215.947811336001,-135.260331398043,-4.39449141413083,-13.158370678792,3.55872601985238,3.45408485265711,19.0534971422852,2.8711367618561,1.7421684603469,-16.7922918710107,10.4152514308716,9.17741199212757,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.674,500,218.161294695184,-134.547839565164,-4.33923959077895,-13.0936300818205,3.54993703660666,3.42789759124964,19.0618304321909,2.87110973614717,1.85899897266001,-16.7083490887907,10.4230355023013,9.13358104214971,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.676,500,220.368751942982,-133.856582102072,-4.28397123003095,-13.0290435795395,3.5412585570129,3.40183950285286,19.0701637193277,2.87108186975021,1.97567617542151,-16.6251560950065,10.4306336255427,9.08930442903985,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.678,500,222.569834496273,-133.183342060257,-4.22869592983019,-12.9646791684686,3.53269061414588,3.37591014328435,19.0784970035849,2.87105315512422,2.09218078499736,-16.5426894357018,10.4380454597133,9.04473980646013,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.68,500,224.764194778574,-132.525404450934,-4.17342331122518,-12.9005908091869,3.52423322188452,3.35010896044049,19.0868302848415,2.87102358249031,2.20849352328892,-16.4609259357241,10.4452707150671,9.0000168475709,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.682,500,226.951486274925,-131.875032480217,-4.11804483172608,-12.8368207565246,3.51588637486561,3.324435317708,19.0951635629674,2.87099314046199,2.32471174740031,-16.379689509859,10.4521925264166,8.95539503282217,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.684,500,229.131363586609,-131.247331465595,-4.06292588361157,-12.7733824673754,3.50765028481097,3.29888855155985,19.1034968378291,2.87096181761885,2.44046516084128,-16.2994186367776,10.4591617450113,8.91046244241973,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.686,500,231.303482485698,-130.622767636462,-4.00771923268734,-12.7103417004303,3.49952443265779,3.27346786695157,19.1118301092779,2.87092959957361,2.5560867291829,-16.2196283523574,10.4658260259519,8.86583382355507,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.688,500,233.467499969403,-130.00623898272,-3.95255393714814,-12.6476931789971,3.4915089938117,3.24817247939211,19.1201633771642,2.87089647289821,2.67143944093661,-16.1404513228944,10.4723030703721,8.82136609571506,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.69,500,235.623074314247,-129.396547985553,-3.89743968793835,-12.5854489797109,3.48360388556193,3.22300158023713,19.1284966413339,2.87086242412237,2.78650411378569,-16.06186575684,10.4785928222559,8.77710488521029,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.692,500,237.769865130019,-128.792671181564,-3.84238618358539,-12.5236164954329,3.47580900581582,3.19795434605659,19.1368299016292,2.87082743996246,2.90126159546053,-15.9838501401187,10.4846952706006,8.7330862968601,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.694,500,239.90753341353,-128.193731081782,-3.78740312746396,-12.4621992357574,3.46812423308364,3.17302994640123,19.1451631578895,2.87079150750544,3.01569276795145,-15.9063832356273,10.4906104482302,8.68933849439478,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.696,500,242.035741602147,-127.598972683241,-3.73250022510849,-12.4011974965361,3.46054942646893,3.1482275502301,19.153496409952,2.87075461435569,3.12977855166759,-15.8294440827551,10.4963384306498,8.64588302232555,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.698,500,244.154153627093,-127.007743821915,-3.67768718156998,-12.3406089198437,3.45308442566414,3.12354633121812,19.1618296576525,2.87071674875095,3.24349990954575,-15.7530119969204,10.5018793349383,8.60273591157112,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.7,500,246.26243496652,-126.419478738628,-3.62297369881373,-12.2804289623058,3.44572905095164,3.09898547212693,19.170162900826,2.87067789965283,3.3568378511122,-15.6770665691203,10.5072333186739,8.55990860421229,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.702,500,248.360252698334,-125.833684332363,-3.56836947315515,-12.2206512867765,3.43848310320985,3.07454416839248,19.1784961393075,2.87063805681621,3.46977343649996,-15.6015876654873,10.512400578891,8.51740872695993,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.704,500,250.447275552764,-125.249928661376,-3.51388419273137,-12.161268089904,3.43134636392456,3.05022163105741,19.1868293729324,2.87059721084141,3.58228778042377,-15.5265554268537,10.5173813510644,8.47524073808266,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.706,500,252.523173964677,-124.667831324393,-3.45952753500658,-12.1022703760687,3.4243185952053,3.02601708915562,19.1951626015373,2.87055535321197,3.69436205611434,-15.4519502683182,10.522175908121,8.43340646849241,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.708,500,254.587620125618,-124.087055414349,-3.40530916430951,-12.0436481864665,3.41739953980665,3.0019297916386,19.20349582496,2.87051247632079,3.80597749921332,-15.3777528788137,10.5267845594738,8.39190557430047,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.71,500,256.640288035574,-123.50730078742,-3.35123872940168,-11.9853907906721,3.41058892115454,2.97795900891871,19.2118290430408,2.87046857348675,3.91711541163013,-15.3039442206749,10.5312076500798,8.3507359153247,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.712,500,258.680853554458,-122.92829918691,-3.29732587968181,-11.9274868468191,3.40388644337739,2.95410403409202,19.2201622556224,2.87042363896348,4.02775714700029,-15.2305055504484,10.5354455778798,8.3098938504147,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.714,500,260.708994453288,-122.349807722708,-3.24358022047641,-11.8699245381695,3.39729179130479,2.9303641838881,19.2284954625505,2.87037766794173,4.1378841562461,-15.1574183701148,10.5394987511192,8.26937455576741,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.716,500,262.724390465075,-121.771606062227,-3.1900113353181,-11.8126916812851,3.39080463055572,2.90673879940338,19.2368286636743,2.87033065654681,4.2474779670244,-15.0846644547615,10.5433676117651,8.22917221074384,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.718,500,264.726723335395,-121.19349311595,-3.13662878347978,-11.755775819947,3.38442460758205,2.88322724664675,19.245161858847,2.87028260183198,4.35652018758352,-15.0122258519649,10.5470526344962,8.18928018384889,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.72,500,266.715676872646,-120.615284264879,-3.08344209755955,-11.6991643036387,3.37815134971712,2.85982891692811,19.2534950479259,2.87023350176859,4.46499251056115,-14.9400848811941,10.5505543257347,8.14969118822338,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.722,500,268.690936997978,-120.036809041126,-3.03046078111197,-11.6428443531183,3.37198446522909,2.83654322711586,19.2618282307732,2.87018335523367,4.57287671672732,-14.8682241332299,10.553873222714,8.11039741164145,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.724,500,270.65219179489,-119.457909187374,-2.9776943063221,-11.5868031151956,3.36592354337899,2.81336961978478,19.270161407256,2.87013216199553,4.68015467867579,-14.7966264695951,10.5570098925796,8.0713906251888,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.726,500,272.599131558483,-118.878437033149,-2.92515211171906,-11.531027708479,3.35996815448348,2.79030756327244,19.2784945772469,2.87007992269782,4.78680836446684,-14.7252750219913,10.5599649315193,8.03266227411285,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.728,500,274.531448844372,-118.280565017153,-2.87268894606837,-11.4755052615709,3.35411784998217,2.76735655165918,19.2868277406242,2.8700266388426,4.89297245566957,-14.6536552611448,10.5625863494739,7.99470148436091,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.73,500,276.448838517226,-117.719576787114,-2.82077968198793,-11.4201610524767,3.34837247181714,2.74451622846937,19.2951608972945,2.8699723162037,4.99816975253917,-14.5832496285372,10.5653341676937,7.9558783411724,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.732,500,278.350997798962,-117.137210915536,-2.76896659175661,-11.3651168463351,3.3427309121852,2.72178599369707,19.3034940471225,2.86991695389574,5.1028434238719,-14.5125382840217,10.5677481715959,7.9179530035504,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.734,500,280.237626316549,-116.553826134707,-2.71741516813498,-11.3102855787543,3.33719297873865,2.69916542146514,19.3118271900061,2.86986055599066,5.20682170405814,-14.4420083888044,10.5699832164031,7.8802664777324,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.736,500,282.108426149445,-115.969300913063,-2.66613464416981,-11.2556549783054,3.33175814814424,2.6766541104393,19.3201603258498,2.86980312732794,5.31008709564836,-14.37164441229,10.572040027248,7.84281007510151,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.738,500,283.963101876642,-115.383520545404,-2.61513420697868,-11.2012128500717,3.32642587860263,2.6542516836751,19.3284934545654,2.86974467349851,5.4126222168759,-14.3014310915413,10.5739193542989,7.80557499038866,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.74,500,285.801360623315,-114.796376399718,-2.564422995568,-11.1469470964048,3.32119560994025,2.63195778842339,19.336826576072,2.8696852008284,5.51440980512326,-14.231353430561,10.57562197192,7.76855234335653,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.742,500,287.622912107071,-114.20776528666,-2.51401009869853,-11.0928457341973,3.31606676370551,2.60977209590123,19.345159690296,2.86962471636205,5.61543272033033,-14.1613966995879,10.5771486778666,7.73173321359278,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.744,500,289.427468683785,-113.617588931492,-2.46390455279465,-11.0388969092428,3.31103874326929,2.58769430103411,19.3534927971718,2.86956322784564,5.71567394834782,-14.0915464344032,10.5785002925126,7.69510866954527,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.746,500,291.21474539303,-113.02575353159,-2.41411533989408,-10.9850889081615,3.30611093392965,2.56572412217426,19.3618258966416,2.86950074371034,5.81511660423914,-14.0217884356427,10.5796776581054,7.65866979274573,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.748,500,292.984460003066,-112.432169385427,-2.36465138563552,-10.9314101682897,3.30128270302053,2.54386130079925,19.3701589886558,2.86943727305569,5.91374393553284,-13.9521087681128,10.5806816380472,7.6224076980128,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.75,500,294.736333055416,-111.836750581239,-2.31552155728179,-10.8778492858664,3.29655340002463,2.52210560119418,19.378492073173,2.86937282563317,6.01153932542799,-13.8824937601052,10.5815131161984,7.58631355029476,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.752,500,296.470087908989,-111.239414735531,-2.26673466177685,-10.824395022797,3.2919223566901,2.50045681012032,19.3868251501603,2.86930741182992,6.10848629595372,-13.8129300027101,10.5821729962025,7.55037857870413,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.754,500,298.185450783771,-110.640082773199,-2.21829944383494,-10.7710363122242,3.28738888715122,2.47891473647268,19.3951582195932,2.86924104265274,6.20456851108454,-13.7434043491253,10.5826622008305,7.51459408820504,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.756,500,299.882150804051,-110.038678742392,-2.1702245840607,-10.7177622631029,3.28295228805282,2.45747921092834,19.403491281456,2.86917372971239,6.29976977981243,-13.6739039139581,10.5829816713422,7.47895146933875,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.758,500,301.559920041204,-109.435129658378,-2.12251869709913,-10.6645621639391,3.27861183867854,2.43615008558738,19.4118243357418,2.86910548520818,6.39407405917655,-13.6044160725212,10.5831323668651,7.44344220630898,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.76,500,303.218493555991,-108.829365371605,-2.07519032981451,-10.6114254858311,3.27436680108271,2.41492723360769,19.4201573824523,2.86903632191279,6.48746545725118,-13.5349284601187,10.5831152637878,7.40805788369602,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.762,500,304.857609440403,-108.22131845596,-2.02824795949752,-10.5583418849233,3.27021642022595,2.39381054883485,19.4284904215984,2.86896625315759,6.57992823609275,-13.4654289713228,10.582931355169,7.37279019202422,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.764,500,306.477008859016,-107.610924113878,-1.98169999210002,-10.5053012043694,3.26615992411428,2.37279994542816,19.4368234531999,2.86889529281807,6.67144681464589,-13.39590575924,10.5825816501593,7.33763093237044,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.766,500,308.076436089865,-106.998120095485,-1.93555476049683,-10.4522934758836,3.26219652394183,2.35189535748348,19.4451564772856,2.86882345529975,6.76200577160928,-13.3263472347652,10.5820671734367,7.30257202017022,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.768,500,309.655638564825,-106.382846629463,-1.88982052277424,-10.3993089209446,3.25832541423697,2.33109673865371,19.4534894938933,2.86875075552436,6.85158984826126,-13.2567420658247,10.5813889646541,7.26760548835266,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.77,500,311.214366909495,-105.765046363662,-1.84450546054486,-10.3463379517092,3.2545457730119,2.31040406176744,19.4618225030699,2.86867720891633,6.9401839512455,-13.1870791766054,10.5805480778996,7.23272348991331,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.772,500,312.752374982577,-105.144664313845,-1.79961767728844,-10.2933711716808,3.25085676191559,2.28981731844626,19.4701555048714,2.8686028313896,7.02777315531667,-13.1173477467716,10.5795455811669,7.1979183000165,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.774,500,314.269419914743,-104.493670836049,-1.75499184616758,-10.2403993761701,3.24725752639006,2.26933651872114,19.478488499363,2.86852763933471,7.11451377063275,-13.0467496872165,10.578211491252,7.16396984115452,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.776,500,315.76526214699,-103.899657937308,-1.71115769468032,-10.1873156638975,3.24374754253101,2.2489618864256,19.4868214866681,2.86845165503296,7.19987631184371,-12.9776451317415,10.5770618068231,7.12830699636937,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.778,500,317.239665468466,-103.270625321638,-1.66759954621091,-10.1343239801638,3.2403252269791,2.22869323750256,19.4951544668119,2.86837488938504,7.28436300627089,-12.9076456220282,10.5755810023714,7.09372073574921,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.78,500,318.692397053774,-102.638915952597,-1.62450027694793,-10.0812980317087,3.23699002772826,2.20853064048147,19.5034874398877,2.8682973603011,7.3677868355077,-12.8375369515719,10.5739429887099,7.05917601012355,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.782,500,320.123227499733,-102.004477026695,-1.58186757559907,-10.0282298538112,3.23374102702005,2.18847417982122,19.5118204059977,2.86821908609132,7.45013375477227,-12.7673097743178,10.5721488956909,7.02466644616595,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.784,500,321.531930861608,-101.367261802007,-1.53970904341151,-9.9751116226479,3.23057729171858,2.16852395562834,19.5201533652524,2.86814008545758,7.53138990294151,-12.6969550538773,10.5701998642113,6.9901856389625,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.786,500,322.918284688787,-100.727228204653,-1.49803219266025,-9.92193567074044,3.22749787348549,2.14868008334432,19.5284863177712,2.86806037748439,7.61154160504726,-12.6264640395461,10.5680970457248,6.95572720648238,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.788,500,324.282070059908,-100.084337777527,-1.45684444516901,-9.86869449689666,3.22450180895787,2.12894269341306,19.5368192636817,2.86797998162946,7.69057537472468,-12.5558282465217,10.5658416017718,6.92128482897939,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.79,500,325.623071617431,-99.4385548965724,-1.4161531308619,-9.81538077206614,3.22158811992914,2.10931193093651,19.5451522031201,2.86789891771423,7.76847791661458,-12.4850394396207,10.5634347035225,6.88685227683161,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.792,500,326.941077601646,-98.7898461951687,-1.37596548634464,-9.76198734221451,3.21875581353288,2.08978795532474,19.5534851362305,2.86781720591422,7.84523612872074,-12.4140896199125,10.5608775313347,6.85242342958082,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.794,500,328.235879884108,-98.1381801494515,-1.33628865351421,-9.70850722906616,3.21600388242949,2.07037093994435,19.5618180631654,2.86773486674971,7.92083710472328,-12.3429710137789,10.5581712743229,6.81799228833808,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.796,500,329.507274000508,-97.4835812180648,-1.29713320140967,-9.65493362936562,3.21333130499552,2.05106107176845,19.5701509840853,2.86765192107643,7.99526465949539,-12.2716775961646,10.5553206066916,6.78355145107631,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.798,500,330.755059182957,-96.8259041569807,-1.2584980972411,-9.60126010359885,3.21073703846948,2.03185855064918,19.5784838991582,2.86756839006607,8.06851416079696,-12.2001989240023,10.5523188578596,6.74909865166976,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.8,500,331.979038391692,-96.1651850229702,-1.22039480816363,-9.5474799673482,3.20822004215544,2.01276358980753,19.58681680856,2.86748429522062,8.14056874622193,-12.1285294159825,10.5491717972974,6.71462627888664,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.802,500,333.179018346188,-95.5013973857816,-1.18283005754668,-9.4935869356592,3.20577925242318,1.99377641503436,19.5951497124741,2.86739965835103,8.21141634041256,-12.0566621260457,10.5458806190649,6.68012887463641,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.804,500,334.354809555682,-94.8345159685105,-1.14581047188009,-9.43957488807197,3.20341359219573,1.97489726436151,19.6034826110912,2.86731450156909,8.28104507029109,-11.984590302923,10.5424465282975,6.64560111068835,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.806,500,335.506226349093,-94.1645166369076,-1.10934257881099,-9.38543786593096,3.20112197114312,1.95612638773808,19.6118155046093,2.86722884727949,8.34944326783919,-11.9123073871812,10.5388707401116,6.61103778631783,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.808,500,336.633086904347,-93.491376409049,-1.0734328053281,-9.33117006976739,3.19890328588012,1.93746404671213,19.6201483932332,2.86714271817221,8.41659947271507,-11.8398070089109,10.5351544786383,6.576433825451,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.81,500,337.73521327708,-92.8150734788449,-1.03808747607293,-9.27676585682245,3.19675642016749,1.91891051411724,19.6284812771745,2.86705613721512,8.48250243472824,-11.7670829859451,10.5312989761646,6.54178427355892,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.812,500,338.812431428746,-92.135587248446,-1.00331281176062,-9.22221973875407,3.19468024511673,1.90046607376367,19.6368141566514,2.86696912764672,8.54714111618876,-11.6941293225077,10.5273054723663,6.50708429448241,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.814,500,339.864571254095,-91.4528983658386,-0.969114927696518,-9.16752637955086,3.1926736193979,1.8821310201337,19.6451470318884,2.86688171296914,8.61050469414476,-11.6209402082138,10.5231752136179,6.47232916731515,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.816,500,340.891466608036,-90.7669887648864,-0.935499832376326,-9.11268059366283,3.19073538945045,1.86390565808071,19.6534799031162,2.86679391694127,8.67258256251992,-11.5475100173516,10.518909452367,6.43751428343198,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.818,500,341.892955331873,-90.0778417058257,-0.902473426160224,-9.05767734434868,3.18886438969683,1.84579030253158,19.6618127705713,2.86670576357208,8.73336433416043,-11.4738333083918,10.5145094465646,6.40263514371808,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
4.82,500,342.868879278912,-89.3500538643679,-0.869862090076563,-9.00251174223234,3.18705944275878,1.82778527819193,19.670145634496,2.86661727711402,8.793016886866,-11.398908689078,10.5097994150759,6.36868349062971,energy,0.513452454302732,4.16666666666667,20.24242,-0.1743755
