time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
21.50657,500,-124.9,-101.026371705442,-11.5029116127099,-8.08116920795739,-82.2932912394679,-81.5625923634558,51.5932043484958,-35.5324712032958,-12.7072260800683,-9.66912737801018,-1.35600276229822,-1.7060286220508,203.084392786644,2.05380981721093,3.9765625
21.5152,500,-124.9,-103.079062285372,-11.5076066914176,-8.1028514976845,-82.374729271997,-81.6436208766216,51.5977935160295,-35.5719711324388,-12.7095426625433,-9.79044190506677,-1.35368617982326,-1.81583865358607,203.407365642048,2.05380981721093,3.9765625
21.52425,500,-124.9,-102.882677165466,-11.4955516512619,-8.12210974030453,-82.4561796662345,-81.7248419722092,51.602324145441,-35.6114778186841,-12.703594627058,-9.79008400792473,-1.35963421530852,-1.79408438993965,203.728551094554,2.05380981721093,3.9765625
21.53366,500,-124.9,-102.731400317947,-11.5224270518921,-8.13933645416894,-82.5380022815524,-81.8062353349316,51.6067966489882,-35.6509911274923,-12.7168551251205,-9.7910695735523,-1.346373717246,-1.77606567038728,204.050084305495,2.05380981721093,3.9765625
21.54197,500,-124.9,-102.566009151973,-11.4043676888864,-8.15458811265702,-82.6187754148621,-81.8877812142354,51.6112114185593,-35.690510928486,-12.6586038649461,-9.79025816238652,-1.40462497742041,-1.7582547131335,204.364543197796,2.05380981721093,3.9765625
21.5514,500,-124.9,-101.686675331053,-11.4425772965444,-8.16424461552655,-82.7011705004501,-81.9694236585659,51.615569860288,-35.7300369812443,-12.6774567347244,-9.74827873545292,-1.38577210764215,-1.70122475053611,204.67219075694,2.05380981721093,3.9765625
21.56,500,-124.9,-101.686675331053,-11.4425772965444,-8.16424461552655,-82.7011705004501,-81.9694236585659,51.615569860288,-35.7300369812443,-12.6774567347244,-9.74827873545292,-1.38577210764215,-1.70122475053611,204.67219075694,2.05380981721093,3.9765625
21.56828,500,-124.9,-101.811589516133,-11.4556519384109,-8.1739361648428,-82.7835485099035,-82.0511630183873,51.619871786149,-35.7695692249807,-12.6839078483477,-9.76007573000018,-1.37932099401878,-1.70349258201307,204.981115071946,2.05380981721093,3.9765625
21.57794,500,-126.2,-101.852734040878,-11.6253305562471,-8.18322085589443,-82.8675841493626,-82.1329952251171,51.6241171401684,-35.8091075839527,-12.8408157255802,-9.76717395623131,-1.36878779649066,-1.70102706088285,205.291032597986,2.05380981721093,3.9765625
21.58639,500,-126.2,-101.849218575577,-11.6049559762169,-8.1918904429525,-82.9514307358652,-82.2149141277156,51.6283059309077,-35.8486519753767,-12.8307627748268,-9.77155716988619,-1.37884074724413,-1.6962480202223,205.599509540384,2.05380981721093,3.9765625
